SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
65485870449,QUESO GOUDA RUEDA 198GR ,QUESO GOUDA RUEDA 198GR ,QUESO GOUDA RUEDA 198GR ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/337390.JPG,tabs/detalle-producto/337390,694.000,694.000,694.000,USD,1,,"{""MARCA"":[""CASTELLO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/337390.JPG,0,0,"[""133""]",694.000,2026-05-11 18:37:21
65485870454,CASTELLO EDAM ROUNDS,CASTELLO EDAM ROUNDS,CASTELLO EDAM ROUNDS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261342.JPG,tabs/detalle-producto/261342,680.000,680.000,680.000,USD,1,,"{""MARCA"":[""CASTELLO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/261342.JPG,0,0,"[""133""]",680.000,2026-05-11 18:37:21
65485870455,QUESO GOUDA AHUMADO RUEDA,QUESO GOUDA AHUMADO RUEDA,QUESO GOUDA AHUMADO RUEDA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/261343.JPG,tabs/detalle-producto/261343,680.000,680.000,680.000,USD,1,,"{""MARCA"":[""CASTELLO""],""CATEGORIA"":[""Queso""]}","[""Queso""]",,https://riba.app/imgrs/THUMBS%20500X500/261343.JPG,0,0,"[""133""]",680.000,2026-05-11 18:37:21
65625297003,MIGHTY LEAFTEA MATCH GREEN ORG,MIGHTY LEAFTEA MATCH GREEN ORG,MIGHTY LEAFTEA MATCH GREEN ORG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/253046.JPG,tabs/detalle-producto/253046,1.572.000,1.572.000,1.572.000,USD,1,,"{""MARCA"":[""YOGI""],""CATEGORIA"":[""Té""]}","[""Té""]",,https://riba.app/imgrs/THUMBS%20500X500/253046.JPG,0,0,"[""31""]",1.572.000,2026-05-11 18:37:21
65738184426,LIBRETA DE FACTURACION GRANDE,LIBRETA DE FACTURACION GRANDE,LIBRETA DE FACTURACION GRANDE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333566.JPG,tabs/detalle-producto/333566,181.000,181.000,181.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/333566.JPG,0,0,"[""215""]",181.000,2026-05-11 18:37:21
65738184427,LIBRETA DE FACTURA PEQUENA,LIBRETA DE FACTURA PEQUENA,LIBRETA DE FACTURA PEQUENA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333567.JPG,tabs/detalle-producto/333567,121.000,121.000,121.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/333567.JPG,0,0,"[""215""]",121.000,2026-05-11 18:37:21
65738184428,LIBRETA DE RECIBO ALQUILER,LIBRETA DE RECIBO ALQUILER,LIBRETA DE RECIBO ALQUILER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333568.JPG,tabs/detalle-producto/333568,160.000,160.000,160.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/333568.JPG,0,0,"[""215""]",160.000,2026-05-11 18:37:21
65738184430,LIBRETA DE RECIBO DE DINERO,LIBRETA DE RECIBO DE DINERO,LIBRETA DE RECIBO DE DINERO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/333569.JPG,tabs/detalle-producto/333569,160.000,160.000,160.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/333569.JPG,0,0,"[""215""]",160.000,2026-05-11 18:37:21
65738184442,MAMPARA ESCOLAR MEDIANA,MAMPARA ESCOLAR MEDIANA,MAMPARA ESCOLAR MEDIANA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336307.JPG,tabs/detalle-producto/336307,315.000,315.000,315.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/336307.JPG,0,0,"[""215""]",315.000,2026-05-11 18:37:21
65738184443,MAMPARA ESCOLARA GRANDE,MAMPARA ESCOLARA GRANDE,MAMPARA ESCOLARA GRANDE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/336308.JPG,tabs/detalle-producto/336308,378.000,378.000,378.000,USD,1,,"{""MARCA"":[""ALHER""],""CATEGORIA"":[""Papeleria""]}","[""Papeleria""]",,https://riba.app/imgrs/THUMBS%20500X500/336308.JPG,0,0,"[""215""]",378.000,2026-05-11 18:37:21
65762201184,SUPER FRUIT PUNCH ORG H KIDS,SUPER FRUIT PUNCH ORG H KIDS,SUPER FRUIT PUNCH ORG H KIDS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/338370.JPG,tabs/detalle-producto/338370,810.000,810.000,810.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/338370.JPG,0,0,"[""47""]",810.000,2026-05-11 18:37:21
65762201185,APPLE HONEST KIDS,APPLE HONEST KIDS,APPLE HONEST KIDS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325307.JPG,tabs/detalle-producto/325307,735.000,735.000,735.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/325307.JPG,0,0,"[""47""]",735.000,2026-05-11 18:37:21
65762210185,TROPICAL TANGO PUNCH ORG,TROPICAL TANGO PUNCH ORG,TROPICAL TANGO PUNCH ORG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322733.JPG,tabs/detalle-producto/322733,94.000,94.000,94.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/322733.JPG,0,0,"[""47""]",94.000,2026-05-11 18:37:21
65762211175,ORG SUPER FRUIT PUNCH,ORG SUPER FRUIT PUNCH,ORG SUPER FRUIT PUNCH,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322735.JPG,tabs/detalle-producto/322735,94.000,94.000,94.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/322735.JPG,0,0,"[""47""]",94.000,2026-05-11 18:37:21
65762241278,FRUIT PUNCH OG HONEST KID,FRUIT PUNCH OG HONEST KID,FRUIT PUNCH OG HONEST KID,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325309.JPG,tabs/detalle-producto/325309,630.000,630.000,630.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/325309.JPG,0,0,"[""47""]",630.000,2026-05-11 18:37:21
65762241983,BERRY GOOD LEMONADE ORG,BERRY GOOD LEMONADE ORG,BERRY GOOD LEMONADE ORG,insert,1,https://riba.app/imgrs/THUMBS%20500X500/322732.JPG,tabs/detalle-producto/322732,94.000,94.000,94.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/322732.JPG,0,0,"[""47""]",94.000,2026-05-11 18:37:21
65762261688,Honest Kids Organic Juice Drin,Honest Kids Organic Juice Drin,Honest Kids Organic Juice Drin,insert,1,https://riba.app/imgrs/THUMBS%20500X500/340715.JPG,tabs/detalle-producto/340715,94.000,94.000,94.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/340715.JPG,0,0,"[""47""]",94.000,2026-05-11 18:37:21
65762273091,BERRY GOOD LEMONADE HK,BERRY GOOD LEMONADE HK,BERRY GOOD LEMONADE HK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325305.JPG,tabs/detalle-producto/325305,810.000,810.000,810.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/325305.JPG,0,0,"[""47""]",810.000,2026-05-11 18:37:21
65762273094,STRAWBERRY PEACH HK,STRAWBERRY PEACH HK,STRAWBERRY PEACH HK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/325306.JPG,tabs/detalle-producto/325306,685.000,685.000,685.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/325306.JPG,0,0,"[""47""]",685.000,2026-05-11 18:37:21
65762274137,"JC/DRK,OG2,GOOD GRAPE","JC/DRK,OG2,GOOD GRAPE","JC/DRK,OG2,GOOD GRAPE",insert,1,https://riba.app/imgrs/THUMBS%20500X500/340716.JPG,tabs/detalle-producto/340716,685.000,685.000,685.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/340716.JPG,0,0,"[""47""]",685.000,2026-05-11 18:37:21
65762274162,HONEST K. BANANAS ABOUT STRA O,HONEST K. BANANAS ABOUT STRA O,HONEST K. BANANAS ABOUT STRA O,insert,1,https://riba.app/imgrs/THUMBS%20500X500/349602.JPG,tabs/detalle-producto/349602,685.000,685.000,685.000,USD,1,,"{""MARCA"":[""HONEST KIDS""],""CATEGORIA"":[""Bebidas Y Jugos""]}","[""Bebidas Y Jugos""]",,https://riba.app/imgrs/THUMBS%20500X500/349602.JPG,0,0,"[""47""]",685.000,2026-05-11 18:37:21
65848000110,GALLETA SALMAS 1P SANISSIMO,GALLETA SALMAS 1P SANISSIMO,GALLETA SALMAS 1P SANISSIMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/252784.JPG,tabs/detalle-producto/252784,325.000,325.000,325.000,USD,1,,"{""MARCA"":[""SANISSIMO""],""CATEGORIA"":[""Tostaditas""]}","[""Tostaditas""]",,https://riba.app/imgrs/THUMBS%20500X500/252784.JPG,0,0,"[""282""]",325.000,2026-05-11 18:37:21
65853312300,ANGUS BEEF BUTCHER BURGER,ANGUS BEEF BUTCHER BURGER,ANGUS BEEF BUTCHER BURGER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341095.JPG,tabs/detalle-producto/341095,2.195.000,2.195.000,2.195.000,USD,1,,"{""MARCA"":[""RASTELLI PF""],""CATEGORIA"":[""Hamburguesas""]}","[""Hamburguesas""]",,https://riba.app/imgrs/THUMBS%20500X500/341095.JPG,0,0,"[""94""]",2.195.000,2026-05-11 18:37:21
65853312301,SHORT RIB BEEF BURGER,SHORT RIB BEEF BURGER,SHORT RIB BEEF BURGER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341090.JPG,tabs/detalle-producto/341090,2.395.000,2.395.000,2.395.000,USD,1,,"{""MARCA"":[""RASTELLI PF""],""CATEGORIA"":[""Hamburguesas""]}","[""Hamburguesas""]",,https://riba.app/imgrs/THUMBS%20500X500/341090.JPG,0,0,"[""94""]",2.395.000,2026-05-11 18:37:21
65853312304,GRASS FED BEEF BUTCHER BURGER,GRASS FED BEEF BUTCHER BURGER,GRASS FED BEEF BUTCHER BURGER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341098.JPG,tabs/detalle-producto/341098,2.395.000,2.395.000,2.395.000,USD,1,,"{""MARCA"":[""RASTELLI PF""],""CATEGORIA"":[""Hamburguesas""]}","[""Hamburguesas""]",,https://riba.app/imgrs/THUMBS%20500X500/341098.JPG,0,0,"[""94""]",2.395.000,2026-05-11 18:37:21
65853313344,WAGYU BEEF BUTCHER BURGER,WAGYU BEEF BUTCHER BURGER,WAGYU BEEF BUTCHER BURGER,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341096.JPG,tabs/detalle-producto/341096,2.395.000,2.395.000,2.395.000,USD,1,,"{""MARCA"":[""RASTELLI PF""],""CATEGORIA"":[""Hamburguesas""]}","[""Hamburguesas""]",,https://riba.app/imgrs/THUMBS%20500X500/341096.JPG,0,0,"[""94""]",2.395.000,2026-05-11 18:37:21
65969978610,KIT DE PINTURA Y FIGURA,KIT DE PINTURA Y FIGURA,KIT DE PINTURA Y FIGURA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335262.JPG,tabs/detalle-producto/335262,1.867.000,1.867.000,1.867.000,USD,1,,"{""MARCA"":[""LELE KIDS""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/335262.JPG,0,0,"[""216""]",1.867.000,2026-05-11 18:37:21
65969989466,KIT PARA PINTAR Y FIGURA M,KIT PARA PINTAR Y FIGURA M,KIT PARA PINTAR Y FIGURA M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/335290.JPG,tabs/detalle-producto/335290,1.600.000,1.600.000,1.600.000,USD,1,,"{""MARCA"":[""LELE KIDS""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/335290.JPG,0,0,"[""216""]",1.600.000,2026-05-11 18:37:21
66004810400,CI TRAVEL BED,CI TRAVEL BED,CI TRAVEL BED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328329.JPG,tabs/detalle-producto/328329,3.093.000,3.093.000,3.093.000,USD,1,,"{""MARCA"":[""PETMATE""],""CATEGORIA"":[""Artículos Para Mascotas""]}","[""Artículos Para Mascotas""]",,https://riba.app/imgrs/THUMBS%20500X500/328329.JPG,0,0,"[""198""]",3.093.000,2026-05-11 18:37:21
66141100051,ATUN LOMITO EN ACEITE ,ATUN LOMITO EN ACEITE ,ATUN LOMITO EN ACEITE ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/107754.JPG,tabs/detalle-producto/107754,126.000,126.000,126.000,USD,1,,"{""MARCA"":[""DORADO FISH""],""CATEGORIA"":[""Conservas""]}","[""Conservas""]",,https://riba.app/imgrs/THUMBS%20500X500/107754.JPG,0,0,"[""88""]",126.000,2026-05-11 18:37:21
66370198538,GOMA SILICONE 250 ML,GOMA SILICONE 250 ML,GOMA SILICONE 250 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275131.JPG,tabs/detalle-producto/275131,397.000,397.000,397.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/275131.JPG,0,0,"[""216""]",397.000,2026-05-11 18:37:21
66370198539,GOMA SILICONE 100 ML,GOMA SILICONE 100 ML,GOMA SILICONE 100 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275130.JPG,tabs/detalle-producto/275130,135.000,135.000,135.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/275130.JPG,0,0,"[""216""]",135.000,2026-05-11 18:37:21
66370198540,GOMA SILICONE60 ML,GOMA SILICONE60 ML,GOMA SILICONE60 ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275129.JPG,tabs/detalle-producto/275129,119.000,119.000,119.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/275129.JPG,0,0,"[""216""]",119.000,2026-05-11 18:37:21
66370198544,CARPETA FUERTE PLASTICA,CARPETA FUERTE PLASTICA,CARPETA FUERTE PLASTICA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275122.JPG,tabs/detalle-producto/275122,153.000,153.000,153.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Sistema De Archivo""]}","[""Sistema De Archivo""]",,https://riba.app/imgrs/THUMBS%20500X500/275122.JPG,0,0,"[""214""]",153.000,2026-05-11 18:37:21
66370198545,CARPETA PP FUERTE 2 HUECOS NEO,CARPETA PP FUERTE 2 HUECOS NEO,CARPETA PP FUERTE 2 HUECOS NEO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275121.JPG,tabs/detalle-producto/275121,160.000,160.000,160.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Sistema De Archivo""]}","[""Sistema De Archivo""]",,https://riba.app/imgrs/THUMBS%20500X500/275121.JPG,0,0,"[""214""]",160.000,2026-05-11 18:37:21
66370198615,LAPICES BICOLORES 3.0MM ,LAPICES BICOLORES 3.0MM ,LAPICES BICOLORES 3.0MM ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/275126.JPG,tabs/detalle-producto/275126,173.000,173.000,173.000,USD,1,,"{""MARCA"":[""OFIMAK""],""CATEGORIA"":[""Arte Manualidades Y Juegos Didácticos""]}","[""Arte Manualidades Y Juegos Didácticos""]",,https://riba.app/imgrs/THUMBS%20500X500/275126.JPG,0,0,"[""216""]",173.000,2026-05-11 18:37:21
66507200002,PAN SHRIMP 31/40 CPTO IQF ,PAN SHRIMP 31/40 CPTO IQF ,PAN SHRIMP 31/40 CPTO IQF ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/189656.JPG,tabs/detalle-producto/189656,1.225.000,1.225.000,1.225.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/189656.JPG,0,0,"[""102""]",1.225.000,2026-05-11 18:37:21
66507200004,PANAMEI SHRIMP 51/60,PANAMEI SHRIMP 51/60,PANAMEI SHRIMP 51/60,insert,1,https://riba.app/imgrs/THUMBS%20500X500/249896.JPG,tabs/detalle-producto/249896,1.225.000,1.225.000,1.225.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/249896.JPG,0,0,"[""102""]",1.225.000,2026-05-11 18:37:21
66507200005,PANAMEI COOKED SHRIMP 26/30 L ,PANAMEI COOKED SHRIMP 26/30 L ,PANAMEI COOKED SHRIMP 26/30 L ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247488.JPG,tabs/detalle-producto/247488,1.501.000,1.501.000,1.501.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/247488.JPG,0,0,"[""102""]",1.501.000,2026-05-11 18:37:21
66507200010,PANAMEI COOKED SHRIMP LAR26/30,PANAMEI COOKED SHRIMP LAR26/30,PANAMEI COOKED SHRIMP LAR26/30,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247487.JPG,tabs/detalle-producto/247487,2.697.000,2.697.000,2.697.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/247487.JPG,0,0,"[""102""]",2.697.000,2026-05-11 18:37:21
66507200011,PANA SHRIMP 31/40 CPTO IQF,PANA SHRIMP 31/40 CPTO IQF,PANA SHRIMP 31/40 CPTO IQF,insert,1,https://riba.app/imgrs/THUMBS%20500X500/204860.JPG,tabs/detalle-producto/204860,2.387.000,2.387.000,2.387.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/204860.JPG,0,0,"[""102""]",2.387.000,2026-05-11 18:37:21
66507200013,PANAMEI SHRIMP COOKED 51/60,PANAMEI SHRIMP COOKED 51/60,PANAMEI SHRIMP COOKED 51/60,insert,1,https://riba.app/imgrs/THUMBS%20500X500/264568.JPG,tabs/detalle-producto/264568,2.495.000,2.495.000,2.495.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/264568.JPG,0,0,"[""102""]",2.495.000,2026-05-11 18:37:21
66507200037,COOKED SHRIMP CPTO 61-70,COOKED SHRIMP CPTO 61-70,COOKED SHRIMP CPTO 61-70,insert,1,https://riba.app/imgrs/THUMBS%20500X500/243666.JPG,tabs/detalle-producto/243666,2.245.000,2.245.000,2.245.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/243666.JPG,0,0,"[""102""]",2.245.000,2026-05-11 18:37:21
66507200057,PANAMEI SHRIMP 61/70,PANAMEI SHRIMP 61/70,PANAMEI SHRIMP 61/70,insert,1,https://riba.app/imgrs/THUMBS%20500X500/246199.JPG,tabs/detalle-producto/246199,1.146.000,1.146.000,1.146.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/246199.JPG,0,0,"[""102""]",1.146.000,2026-05-11 18:37:21
66507200435,PANAMEI TILAPIA FILLETS,PANAMEI TILAPIA FILLETS,PANAMEI TILAPIA FILLETS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247493.JPG,tabs/detalle-producto/247493,820.000,820.000,820.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/247493.JPG,0,0,"[""103""]",820.000,2026-05-11 18:37:21
66507200440,PANAMEI CLAMS 11/16 WHL COOKED,PANAMEI CLAMS 11/16 WHL COOKED,PANAMEI CLAMS 11/16 WHL COOKED,insert,1,https://riba.app/imgrs/THUMBS%20500X500/259657.JPG,tabs/detalle-producto/259657,637.000,637.000,637.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/259657.JPG,0,0,"[""102""]",637.000,2026-05-11 18:37:21
66507200441,PANAMEI COOKED CLAMS ,PANAMEI COOKED CLAMS ,PANAMEI COOKED CLAMS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247489.JPG,tabs/detalle-producto/247489,637.000,637.000,637.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/247489.JPG,0,0,"[""102""]",637.000,2026-05-11 18:37:21
66507200484,CPTO COOKED SHRIMP 16/20,CPTO COOKED SHRIMP 16/20,CPTO COOKED SHRIMP 16/20,insert,1,https://riba.app/imgrs/THUMBS%20500X500/180944.JPG,tabs/detalle-producto/180944,1.680.000,1.680.000,1.680.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/180944.JPG,0,0,"[""102""]",1.680.000,2026-05-11 18:37:21
66507200499,PANAMEI SWAI FILLETS,PANAMEI SWAI FILLETS,PANAMEI SWAI FILLETS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/247491.JPG,tabs/detalle-producto/247491,881.000,881.000,881.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/247491.JPG,0,0,"[""103""]",881.000,2026-05-11 18:37:21
66507200576,PANAMEI MEJILLONES COCIDOS,PANAMEI MEJILLONES COCIDOS,PANAMEI MEJILLONES COCIDOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/200490.JPG,tabs/detalle-producto/200490,494.000,494.000,494.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/200490.JPG,0,0,"[""102""]",494.000,2026-05-11 18:37:21
66507200634,CAMARON LARGE 21-25 PELADO DES,CAMARON LARGE 21-25 PELADO DES,CAMARON LARGE 21-25 PELADO DES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/217884.JPG,tabs/detalle-producto/217884,1.525.000,1.525.000,1.525.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/217884.JPG,0,0,"[""102""]",1.525.000,2026-05-11 18:37:21
66507200635,CAMARON LARGE 21-25 PELADO DES,CAMARON LARGE 21-25 PELADO DES,CAMARON LARGE 21-25 PELADO DES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/201165.JPG,tabs/detalle-producto/201165,2.946.000,2.946.000,2.946.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/201165.JPG,0,0,"[""102""]",2.946.000,2026-05-11 18:37:21
66507200790,P COOKED SHRIMP X JUMBO 16/20,P COOKED SHRIMP X JUMBO 16/20,P COOKED SHRIMP X JUMBO 16/20,insert,1,https://riba.app/imgrs/THUMBS%20500X500/220271.JPG,tabs/detalle-producto/220271,3.149.000,3.149.000,3.149.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Frutos Del Mar""]}","[""Frutos Del Mar""]",,https://riba.app/imgrs/THUMBS%20500X500/220271.JPG,0,0,"[""102""]",3.149.000,2026-05-11 18:37:21
66507200850,PANAMEI TUNA PORTION ,PANAMEI TUNA PORTION ,PANAMEI TUNA PORTION ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/241054.JPG,tabs/detalle-producto/241054,1.404.000,1.404.000,1.404.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/241054.JPG,0,0,"[""103""]",1.404.000,2026-05-11 18:37:21
66507200862,BACALAO SALTED POLLOC,BACALAO SALTED POLLOC,BACALAO SALTED POLLOC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/161120.JPG,tabs/detalle-producto/161120,901.000,901.000,901.000,USD,1,,"{""MARCA"":[""PANAMEI SEAFOOD""],""CATEGORIA"":[""Pescados""]}","[""Pescados""]",,https://riba.app/imgrs/THUMBS%20500X500/161120.JPG,0,0,"[""103""]",901.000,2026-05-11 18:37:21
