SKU,Product Name,Short Description,Long Description,Action,Sellable,Thumbnail image url,Product page url,Price,Price min,Price max,Currency code,Visibility,Custom attributes,Attributes,Categories,Variant attributes,Full Size Image URL,Review Score,Review Count,Categories ids,Compare At Price,Creation Date
83463300005,BANANA PEA & BLUBERRY T SNACK,BANANA PEA & BLUBERRY T SNACK,BANANA PEA & BLUBERRY T SNACK,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339202.JPG,tabs/detalle-producto/339202,543.000,543.000,543.000,USD,1,,"{""MARCA"":[""FIRST FOOD ""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/339202.JPG,0,0,"[""83""]",543.000,2026-05-08 9:49:16
83463300027,SF STARS S APPLE ORANGE CARROT,SF STARS S APPLE ORANGE CARROT,SF STARS S APPLE ORANGE CARROT,insert,1,https://riba.app/imgrs/THUMBS%20500X500/339204.JPG,tabs/detalle-producto/339204,640.000,640.000,640.000,USD,1,,"{""MARCA"":[""FIRST FOOD ""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/339204.JPG,0,0,"[""83""]",640.000,2026-05-08 9:49:16
841017504482,SUPERFRUTA MEDITERRANEO,SUPERFRUTA MEDITERRANEO,SUPERFRUTA MEDITERRANEO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/227872.JPG,tabs/detalle-producto/227872,90.000,90.000,90.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/227872.JPG,0,0,"[""83""]",90.000,2026-05-08 9:49:16
841017504486,MI MERIENDA YOGURT PLAT FRESA,MI MERIENDA YOGURT PLAT FRESA,MI MERIENDA YOGURT PLAT FRESA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/282377.JPG,tabs/detalle-producto/282377,118.000,118.000,118.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/282377.JPG,0,0,"[""83""]",118.000,2026-05-08 9:49:16
841017505012,ARROZ CON POLLO,ARROZ CON POLLO,ARROZ CON POLLO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/256652.JPG,tabs/detalle-producto/256652,223.000,223.000,223.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/256652.JPG,0,0,"[""83""]",223.000,2026-05-08 9:49:16
841017505022,BABY ZANAHORIA BB CON TERNERA,BABY ZANAHORIA BB CON TERNERA,BABY ZANAHORIA BB CON TERNERA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/246137.JPG,tabs/detalle-producto/246137,250.000,250.000,250.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/246137.JPG,0,0,"[""83""]",250.000,2026-05-08 9:49:16
841017505242,BABY VERD CON DELICIAS PAVO ,BABY VERD CON DELICIAS PAVO ,BABY VERD CON DELICIAS PAVO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/246138.JPG,tabs/detalle-producto/246138,250.000,250.000,250.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/246138.JPG,0,0,"[""83""]",250.000,2026-05-08 9:49:16
841017505961,HERO MANZANA Y PLATANO,HERO MANZANA Y PLATANO,HERO MANZANA Y PLATANO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/282682.JPG,tabs/detalle-producto/282682,90.000,90.000,90.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/282682.JPG,0,0,"[""83""]",90.000,2026-05-08 9:49:16
841017505962,HERO MANOS 3 FRUTAS ,HERO MANOS 3 FRUTAS ,HERO MANOS 3 FRUTAS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/270323.JPG,tabs/detalle-producto/270323,90.000,90.000,90.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/270323.JPG,0,0,"[""83""]",90.000,2026-05-08 9:49:16
841017505963,MULTIFRUTA CON GALLETA ,MULTIFRUTA CON GALLETA ,MULTIFRUTA CON GALLETA ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/282378.JPG,tabs/detalle-producto/282378,90.000,90.000,90.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/282378.JPG,0,0,"[""83""]",90.000,2026-05-08 9:49:16
841017508006,HERO BABY PAPILLA ARROZ 220GR,HERO BABY PAPILLA ARROZ 220GR,HERO BABY PAPILLA ARROZ 220GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/314309.JPG,tabs/detalle-producto/314309,387.000,387.000,387.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/314309.JPG,0,0,"[""83""]",387.000,2026-05-08 9:49:16
841017509128,HERO SOLO NATILLAS CON GALLETA,HERO SOLO NATILLAS CON GALLETA,HERO SOLO NATILLAS CON GALLETA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/353960.JPG,tabs/detalle-producto/353960,322.000,322.000,322.000,USD,1,,"{""MARCA"":[""HERO BABY""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/353960.JPG,0,0,"[""83""]",322.000,2026-05-08 9:49:16
841104710141,GEL LINEA BEBE 500ML,GEL LINEA BEBE 500ML,GEL LINEA BEBE 500ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/276568.JPG,tabs/detalle-producto/276568,806.000,806.000,806.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/276568.JPG,0,0,"[""82""]",806.000,2026-05-08 9:49:16
841104710142,CHAMPU EXTRA SUAVE 300ML,CHAMPU EXTRA SUAVE 300ML,CHAMPU EXTRA SUAVE 300ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/276569.JPG,tabs/detalle-producto/276569,742.000,742.000,742.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/276569.JPG,0,0,"[""82""]",742.000,2026-05-08 9:49:16
841104710143,LOCION HIDRATANTE CORPORAL BEB,LOCION HIDRATANTE CORPORAL BEB,LOCION HIDRATANTE CORPORAL BEB,insert,1,https://riba.app/imgrs/THUMBS%20500X500/276572.JPG,tabs/detalle-producto/276572,866.000,866.000,866.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/276572.JPG,0,0,"[""82""]",866.000,2026-05-08 9:49:16
841104710145,TUBO CREMA PAÑAL BEBE 150ML,TUBO CREMA PAÑAL BEBE 150ML,TUBO CREMA PAÑAL BEBE 150ML,insert,1,https://riba.app/imgrs/THUMBS%20500X500/276566.JPG,tabs/detalle-producto/276566,612.000,612.000,612.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/276566.JPG,0,0,"[""82""]",612.000,2026-05-08 9:49:16
841104710153,AGUA DE COLONIA BEBE,AGUA DE COLONIA BEBE,AGUA DE COLONIA BEBE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/319372.JPG,tabs/detalle-producto/319372,1.320.000,1.320.000,1.320.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/319372.JPG,0,0,"[""82""]",1.320.000,2026-05-08 9:49:16
841104713701,CHAMPU SUAVE ANTIPIOJO ,CHAMPU SUAVE ANTIPIOJO ,CHAMPU SUAVE ANTIPIOJO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/216292.JPG,tabs/detalle-producto/216292,1.023.000,1.023.000,1.023.000,USD,1,,"{""MARCA"":[""INSTITUTO ESPAÑOL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/216292.JPG,0,0,"[""82""]",1.023.000,2026-05-08 9:49:16
841400207500,CHAMPU PARA NINOS TE NATURVITA,CHAMPU PARA NINOS TE NATURVITA,CHAMPU PARA NINOS TE NATURVITA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/356526.JPG,tabs/detalle-producto/356526,822.000,822.000,822.000,USD,1,,"{""MARCA"":[""NATURVITAL""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/356526.JPG,0,0,"[""82""]",822.000,2026-05-08 9:49:16
842703000313,FORMULA SENSITIVE L F EYE Q,FORMULA SENSITIVE L F EYE Q,FORMULA SENSITIVE L F EYE Q,insert,1,https://riba.app/imgrs/THUMBS%20500X500/180703.JPG,tabs/detalle-producto/180703,1.727.000,1.727.000,1.727.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/180703.JPG,0,0,"[""83""]",1.727.000,2026-05-08 9:49:16
842703000620,SIMILAC TOTAL COMFORT 2 HMO,SIMILAC TOTAL COMFORT 2 HMO,SIMILAC TOTAL COMFORT 2 HMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/274318.JPG,tabs/detalle-producto/274318,4.093.000,4.093.000,4.093.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/274318.JPG,0,0,"[""83""]",4.093.000,2026-05-08 9:49:16
842703000621,SIMILAC TOTAL COMFORT 1 HMO,SIMILAC TOTAL COMFORT 1 HMO,SIMILAC TOTAL COMFORT 1 HMO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/274313.JPG,tabs/detalle-producto/274313,1.959.000,1.959.000,1.959.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/274313.JPG,0,0,"[""83""]",1.959.000,2026-05-08 9:49:16
842703000808,SIMILAC NEOSURE HMO 370GR,SIMILAC NEOSURE HMO 370GR,SIMILAC NEOSURE HMO 370GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/20807.JPG,tabs/detalle-producto/20807,1.656.000,1.656.000,1.656.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/20807.JPG,0,0,"[""83""]",1.656.000,2026-05-08 9:49:16
842703000867,FORMULA SIMILAC TC ETAPA 1,FORMULA SIMILAC TC ETAPA 1,FORMULA SIMILAC TC ETAPA 1,insert,1,https://riba.app/imgrs/THUMBS%20500X500/340494.JPG,tabs/detalle-producto/340494,3.260.000,3.260.000,3.260.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/340494.JPG,0,0,"[""83""]",3.260.000,2026-05-08 9:49:16
842703000902,SIMILAC TOTAL CONFORT 2 NINOS,SIMILAC TOTAL CONFORT 2 NINOS,SIMILAC TOTAL CONFORT 2 NINOS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/359228.JPG,tabs/detalle-producto/359228,4.069.000,4.069.000,4.069.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/359228.JPG,0,0,"[""83""]",4.069.000,2026-05-08 9:49:16
842703000918,FORMULA SIMILAC SIN LACTOSA,FORMULA SIMILAC SIN LACTOSA,FORMULA SIMILAC SIN LACTOSA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/359453.JPG,tabs/detalle-producto/359453,3.891.000,3.891.000,3.891.000,USD,1,,"{""MARCA"":[""SIMILAC""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/359453.JPG,0,0,"[""83""]",3.891.000,2026-05-08 9:49:16
843009430911,5 CEREALES,5 CEREALES,5 CEREALES,insert,1,https://riba.app/imgrs/THUMBS%20500X500/33327.JPG,tabs/detalle-producto/33327,312.000,312.000,312.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/33327.JPG,0,0,"[""83""]",312.000,2026-05-08 9:49:16
843009430912,CEREAL SIN GLUTEN ,CEREAL SIN GLUTEN ,CEREAL SIN GLUTEN ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/201433.JPG,tabs/detalle-producto/201433,281.000,281.000,281.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/201433.JPG,0,0,"[""83""]",281.000,2026-05-08 9:49:16
843009430913,CEREAL CRECIMIENTO ,CEREAL CRECIMIENTO ,CEREAL CRECIMIENTO ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/268585.JPG,tabs/detalle-producto/268585,308.000,308.000,308.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/268585.JPG,0,0,"[""83""]",308.000,2026-05-08 9:49:16
843009431002,8 CEREALES MIEL & CALCIO,8 CEREALES MIEL & CALCIO,8 CEREALES MIEL & CALCIO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/124013.JPG,tabs/detalle-producto/124013,350.000,350.000,350.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/124013.JPG,0,0,"[""83""]",350.000,2026-05-08 9:49:16
843009431003,8 CEREALES MIEL BIFUDUS ,8 CEREALES MIEL BIFUDUS ,8 CEREALES MIEL BIFUDUS ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/82063.JPG,tabs/detalle-producto/82063,350.000,350.000,350.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/82063.JPG,0,0,"[""83""]",350.000,2026-05-08 9:49:16
843009431004,8 CEREALES MIEL & FIBRA,8 CEREALES MIEL & FIBRA,8 CEREALES MIEL & FIBRA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/124014.JPG,tabs/detalle-producto/124014,350.000,350.000,350.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/124014.JPG,0,0,"[""83""]",350.000,2026-05-08 9:49:16
843009431005,8 CEREALES MIEL CON GALLETA M,8 CEREALES MIEL CON GALLETA M,8 CEREALES MIEL CON GALLETA M,insert,1,https://riba.app/imgrs/THUMBS%20500X500/141439.JPG,tabs/detalle-producto/141439,346.000,346.000,346.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/141439.JPG,0,0,"[""83""]",346.000,2026-05-08 9:49:16
843009431006,8 CEREALES MIEL CON 4 FRUTAS,8 CEREALES MIEL CON 4 FRUTAS,8 CEREALES MIEL CON 4 FRUTAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/127778.JPG,tabs/detalle-producto/127778,346.000,346.000,346.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/127778.JPG,0,0,"[""83""]",346.000,2026-05-08 9:49:16
843009431212,NUTRIBEN NATAL PRO ALFA 400GR,NUTRIBEN NATAL PRO ALFA 400GR,NUTRIBEN NATAL PRO ALFA 400GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/268348.JPG,tabs/detalle-producto/268348,1.043.000,1.043.000,1.043.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/268348.JPG,0,0,"[""83""]",1.043.000,2026-05-08 9:49:16
843009431215,NUTRIBEN NATAL PROALFA 800G,NUTRIBEN NATAL PROALFA 800G,NUTRIBEN NATAL PROALFA 800G,insert,1,https://riba.app/imgrs/THUMBS%20500X500/287492.JPG,tabs/detalle-producto/287492,1.883.000,1.883.000,1.883.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/287492.JPG,0,0,"[""83""]",1.883.000,2026-05-08 9:49:16
843009431217,NUTRIB CRECIMIENTO PRO + 800GR,NUTRIB CRECIMIENTO PRO + 800GR,NUTRIB CRECIMIENTO PRO + 800GR,insert,1,https://riba.app/imgrs/THUMBS%20500X500/286555.JPG,tabs/detalle-producto/286555,1.702.000,1.702.000,1.702.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/286555.JPG,0,0,"[""83""]",1.702.000,2026-05-08 9:49:16
843009431235,CREMA DE ARROZ SIN GLUTEN,CREMA DE ARROZ SIN GLUTEN,CREMA DE ARROZ SIN GLUTEN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/33330.JPG,tabs/detalle-producto/33330,301.000,301.000,301.000,USD,1,,"{""MARCA"":[""NUTRIBEN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/33330.JPG,0,0,"[""83""]",301.000,2026-05-08 9:49:16
843658548422,COLONIA PARA NINOS SEVEN KIDS,COLONIA PARA NINOS SEVEN KIDS,COLONIA PARA NINOS SEVEN KIDS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/340977.JPG,tabs/detalle-producto/340977,721.000,721.000,721.000,USD,1,,"{""MARCA"":[""SEVEN KIDS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/340977.JPG,0,0,"[""82""]",721.000,2026-05-08 9:49:16
843658548508,CHAMPU SK PROBIOTICOS VITAMINA,CHAMPU SK PROBIOTICOS VITAMINA,CHAMPU SK PROBIOTICOS VITAMINA,insert,1,https://riba.app/imgrs/THUMBS%20500X500/340978.JPG,tabs/detalle-producto/340978,1.087.000,1.087.000,1.087.000,USD,1,,"{""MARCA"":[""SEVEN KIDS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/340978.JPG,0,0,"[""82""]",1.087.000,2026-05-08 9:49:16
843658548509,LECHE CORPORAL SEVEN KIDS,LECHE CORPORAL SEVEN KIDS,LECHE CORPORAL SEVEN KIDS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341021.JPG,tabs/detalle-producto/341021,1.116.000,1.116.000,1.116.000,USD,1,,"{""MARCA"":[""SEVEN KIDS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/341021.JPG,0,0,"[""82""]",1.116.000,2026-05-08 9:49:16
843658548684,ESTUCHE NECESER MINI TALLAS,ESTUCHE NECESER MINI TALLAS,ESTUCHE NECESER MINI TALLAS,insert,1,https://riba.app/imgrs/THUMBS%20500X500/341022.JPG,tabs/detalle-producto/341022,1.817.000,1.817.000,1.817.000,USD,1,,"{""MARCA"":[""SEVEN KIDS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/341022.JPG,0,0,"[""82""]",1.817.000,2026-05-08 9:49:16
843700094568,LECHE HIDRATANTE CORPORAL PEDI,LECHE HIDRATANTE CORPORAL PEDI,LECHE HIDRATANTE CORPORAL PEDI,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327859.JPG,tabs/detalle-producto/327859,1.238.000,1.238.000,1.238.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327859.JPG,0,0,"[""82""]",1.238.000,2026-05-08 9:49:16
843700094569,CHAMPU EXTRASUAVE PEDIATRIC,CHAMPU EXTRASUAVE PEDIATRIC,CHAMPU EXTRASUAVE PEDIATRIC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327855.JPG,tabs/detalle-producto/327855,803.000,803.000,803.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327855.JPG,0,0,"[""82""]",803.000,2026-05-08 9:49:16
843700094571,JABON DE ACEITE SKIN PEDIATRIC,JABON DE ACEITE SKIN PEDIATRIC,JABON DE ACEITE SKIN PEDIATRIC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327862.JPG,tabs/detalle-producto/327862,1.320.000,1.320.000,1.320.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327862.JPG,0,0,"[""82""]",1.320.000,2026-05-08 9:49:16
843700094572,ATOPIC SKIN CREMA EMOLIENTE,ATOPIC SKIN CREMA EMOLIENTE,ATOPIC SKIN CREMA EMOLIENTE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327863.JPG,tabs/detalle-producto/327863,1.532.000,1.532.000,1.532.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327863.JPG,0,0,"[""82""]",1.532.000,2026-05-08 9:49:16
843700094573,GEL DE BAÑO PEDIATRIC ,GEL DE BAÑO PEDIATRIC ,GEL DE BAÑO PEDIATRIC ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327858.JPG,tabs/detalle-producto/327858,967.000,967.000,967.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327858.JPG,0,0,"[""82""]",967.000,2026-05-08 9:49:16
843700094575,CHAMPU COSTRALACTEA PEDIATRIC ,CHAMPU COSTRALACTEA PEDIATRIC ,CHAMPU COSTRALACTEA PEDIATRIC ,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327853.JPG,tabs/detalle-producto/327853,875.000,875.000,875.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327853.JPG,0,0,"[""82""]",875.000,2026-05-08 9:49:16
843700695880,PURE DE MANZANA HOP,PURE DE MANZANA HOP,PURE DE MANZANA HOP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328970.JPG,tabs/detalle-producto/328970,140.000,140.000,140.000,USD,1,,"{""MARCA"":[""ANELA FRUITS""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/328970.JPG,0,0,"[""83""]",140.000,2026-05-08 9:49:16
843700695881,PURE MANZANA Y PERA HOP,PURE MANZANA Y PERA HOP,PURE MANZANA Y PERA HOP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328971.JPG,tabs/detalle-producto/328971,151.000,151.000,151.000,USD,1,,"{""MARCA"":[""ANELA FRUITS""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/328971.JPG,0,0,"[""83""]",151.000,2026-05-08 9:49:16
843700695882,PURE DE MANZANA Y PLATANO HOP,PURE DE MANZANA Y PLATANO HOP,PURE DE MANZANA Y PLATANO HOP,insert,1,https://riba.app/imgrs/THUMBS%20500X500/328972.JPG,tabs/detalle-producto/328972,151.000,151.000,151.000,USD,1,,"{""MARCA"":[""ANELA FRUITS""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/328972.JPG,0,0,"[""83""]",151.000,2026-05-08 9:49:16
843701438908,PASTA AL AGUA CREMA PEDIATRIC,PASTA AL AGUA CREMA PEDIATRIC,PASTA AL AGUA CREMA PEDIATRIC,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327861.JPG,tabs/detalle-producto/327861,990.000,990.000,990.000,USD,1,,"{""MARCA"":[""BABE LABORATORIOS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327861.JPG,0,0,"[""82""]",990.000,2026-05-08 9:49:16
844529000330,FORMULA NAN EXPERT PRO,FORMULA NAN EXPERT PRO,FORMULA NAN EXPERT PRO,insert,1,https://riba.app/imgrs/THUMBS%20500X500/326054.JPG,tabs/detalle-producto/326054,1.833.000,1.833.000,1.833.000,USD,1,,"{""MARCA"":[""NAN""],""CATEGORIA"":[""Alimentos""]}","[""Alimentos""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/326054.JPG,0,0,"[""83""]",1.833.000,2026-05-08 9:49:16
84761002406,CREMA CORP DISNEY FROZEN,CREMA CORP DISNEY FROZEN,CREMA CORP DISNEY FROZEN,insert,1,https://riba.app/imgrs/THUMBS%20500X500/327910.JPG,tabs/detalle-producto/327910,325.000,325.000,325.000,USD,1,,"{""MARCA"":[""DISNEY""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/327910.JPG,0,0,"[""82""]",325.000,2026-05-08 9:49:16
84761002430,SPRAY CAPILAR DISNEY MINNIE,SPRAY CAPILAR DISNEY MINNIE,SPRAY CAPILAR DISNEY MINNIE,insert,1,https://riba.app/imgrs/THUMBS%20500X500/315260.JPG,tabs/detalle-producto/315260,333.000,333.000,333.000,USD,1,,"{""MARCA"":[""NEVADA KIDS""],""CATEGORIA"":[""Cuidado Personal""]}","[""Cuidado Personal""]",NULL,https://riba.app/imgrs/THUMBS%20500X500/315260.JPG,0,0,"[""82""]",333.000,2026-05-08 9:49:16
